0 63 63 0
1 82 82 0
2 104 104 0
3 122 122 0
4 145 145 0
5 167 167 0
6 180 180 0
7 194 194 0
8 208 208 0
9 219 219 0
10 227 227 0
11 233 233 0
12 237 237 0
13 239 239 0
14 242 242 0
15 246 246 0
16 248 248 0
17 249 249 0
18 250 250 0
19 189 252 0
20 169 252 1
21 147 252 1
22 129 252 1
23 106 252 1
24 84 252 1
25 71 252 1
26 57 252 1
27 44 252 1
28 33 252 1
29 25 252 1
30 19 252 1
31 15 252 1
32 13 252 1
33 10 252 1
34 6 252 1
35 4 252 1
36 3 252 1
37 2 252 1
38 0 252 1
